Date,SPX_Index,SML_Index,MXI_US_Equity,JXI_US_Equity,RXI_US_Equity,KXI_US_Equity,IXC_US_Equity,IXG_US_Equity,IXJ_US_Equity,EXI_US_Equity,IXN_US_Equity,IXP_US_Equity,RV_3M,VIX_Index,VVIX_Index,SKEW_Index,SUM_OSC_Index,TRADPAUS_Index,IV,VIV,BICLB10Y_Index,BASPCAAA_Index,.TED_G_Index,USSP10_BGN_Curncy,USYC2Y10_Index,USGG10YR_Index,yield_10Y,CRY_Index,CL1_COMB_Comdty,CO1_Comdty,QS1_Comdty,XB1_Comdty,HO1_Comdty,NG1_Comdty,FN1_Comdty,LMAHDS03_Comdty,LMCADS03_Comdty,XAU_Curncy,IOE1_Comdty,LMNIDS03_Comdty,XAG_Curncy,RBT1_Comdty,LC1_Comdty,KC1_Comdty,C_1_Comdty,CT1_Comdty,S_1_Comdty,SB1_Comdty,W_1_Comdty,IV_RV_spread
2020-11-30,0.10214644831840225,0.1656437834364075,0.12423656348115664,0.04469539389693633,0.11276048215373446,0.07588035566726736,0.2540242637835437,0.1726824664909552,0.08506809810430926,0.14382035264355064,0.11917022025748825,0.07737876815759748,0.07885266174925246,-0.03185919542821716,-0.07142302149867366,0.04940000000000011,2.1477,0.3598390000000001,0.03755551002627089,0.1937477260081608,-0.0027180000000000017,-0.0015519299999999982,0.00027134999999999985,-0.00016,-0.00028882000000000126,-0.00034799999999999935,0.008389,0.10066016717334048,0.23652112030144856,0.23934895811707646,0.2381129164223701,0.17394930360835215,0.22630141951677274,-0.1516691658236866,0.05096794026081719,0.10102329010021549,0.12064828432095354,-0.0557402394614428,0.0847776073044324,0.056252605050344684,-0.043751456739451466,0.11243256810355184,0.038866793489349405,0.14507845265494712,0.05195179772738001,0.023942079747651945,0.10075931692280182,0.010391503276018454,-0.030967479843480916,-0.04129715172298157
2020-12-31,0.036448997283216045,0.07844498685735068,0.05634225530099801,0.006011038303169514,0.04161524549713658,0.016260520871779427,0.01238559305850373,0.04300050502494823,0.02839140020569353,0.01815309374378682,0.061120537460685576,0.019589797999289615,0.06510197489945253,0.0039801172512042085,0.010479758266932149,0.13880000000000026,-0.41859999999999997,0.005124000000000017,0.0415356272774751,0.20422748427509294,-0.0009769999999999987,-0.00044237999999999916,0.0002362200000000003,3.499999999999999e-05,0.0010167800000000001,0.0007429999999999989,0.009132,0.04723181505351626,0.06778643899646619,0.08476749413241835,0.08361414004113321,0.12019114441185774,0.08507351707177868,-0.12671419485478896,0.2558077910065437,-0.0325535019307166,0.024242031655195007,0.06609194407580077,0.14324343596944722,0.03553642319764272,0.15355621139514586,0.00618019556819327,0.02487523218596177,0.06067335594739287,0.1424256107589823,0.10135761460109727,0.1183058866320037,0.0653565875326807,0.098790076182242,-0.023566347621977436
2021-01-29,-0.011199116821941857,0.06049581400093462,-0.011365162480243995,-0.010260550432909632,0.00019285783223299546,-0.04438157098677564,0.028157199976181158,-0.019857928364426236,0.004958256504472125,-0.028414512002618686,-0.0020337293703365233,0.013913267916985106,0.05691179577100408,0.01887817081534473,0.04650164513218866,-0.13529999999999998,-1.8352,-0.01771300000000009,0.060413798092819826,0.2507291294072816,-0.00042299999999999977,0.0012769900000000004,-0.00026358000000000024,0.00035,0.00162085,0.001523,0.010655,0.03746179996661336,0.07310641081274394,0.07581638512332356,0.0677641509851501,0.11021240129369847,0.08071464044303767,0.009798236335882171,-0.05935105371605642,-0.0010108669043757956,0.011522339742688459,-0.02707579419957895,0.09244146369590389,0.0628705142821353,0.02191155195205363,-0.006895759104986965,0.018421573567362515,-0.042203715388676954,0.122363895705349,0.031748698314580714,0.04078397821125446,0.0217122194641437,0.03452586884907394,0.0035020023218157448
2021-02-26,0.02575689966712602,0.07286575912343185,0.037551650907702516,-0.06168561826810759,0.01353528931846526,-0.02432944984239427,0.14294126492813497,0.09471172721382981,-0.02985690732384061,0.04946011330588895,0.015342548804736289,0.04646566436260624,0.025001369575653416,-0.009384313151921855,-0.022584426787796402,0.01929999999999965,0.09799999999999986,-0.022843999999999975,0.05102948494089797,0.2281447026194852,0.0008059999999999977,0.00010544999999999825,1.7110000000000085e-05,0.00020250000000000004,0.003198669999999999,0.003394000000000001,0.014049,0.08908745792158701,0.16395467992387935,0.16841596729781028,0.16684050528557925,0.1770080480119125,0.14843939663405514,0.0776397268224176,-0.28950248034911974,0.08572525741408299,0.14446617049232557,-0.06346061519976498,0.05586668191779065,0.04886822072278996,-0.011909584266602824,0.0902868466721003,-0.01709443335929972,0.10710766682448636,0.015419806657703816,0.08529446081051262,0.025404483060013305,0.10200682504022218,-0.012139754550610782,0.026028115365244554
2021-03-31,0.04156280869744222,0.03140474643120683,0.03757633579205333,0.07950699244098924,0.03336448905691913,0.06561770336003203,0.022565059992089687,0.04500933849304367,0.03284605764230797,0.06163867845316684,0.011933648217902881,0.019218075612007723,0.027078265267947432,-0.015610092888897233,-0.0454974871100958,0.04700000000000015,1.6572000000000002,-0.0015899999999999803,0.03541939205200074,0.1826472155093894,-0.002237999999999997,-0.0015551099999999984,0.00023614999999999986,-0.00023750000000000003,0.003041519999999999,0.0033549999999999986,0.017404,-0.029153719453796967,-0.0387915369698737,-0.03995287284520099,-0.051590133057914045,0.039845492324417364,-0.0469792543585843,-0.06062462181643469,0.16226757848476403,0.02633840558633338,-0.032641106328679115,-0.01530065441964723,-0.06392611048378694,-0.14509453991223253,-0.08816529326108524,0.05203424501747911,0.06731152955730746,-0.10264427941865595,0.0156288066179604,-0.0823226904213552,0.02216839550566707,-0.17131560238985477,-0.05814677817756131,0.008341126784053306
2021-04-30,0.05109732211429474,0.019656228393092334,0.05285942934918264,0.030513133357661815,0.03909331770584501,0.030844675351098694,0.0028357321007908,0.04645807810506586,0.0318014155857842,0.024875633123892626,0.046664735224545506,0.056238746376646276,0.012798897844292353,-0.0014423360680969333,0.0167603102596581,0.05389999999999984,-0.17739999999999997,-0.0033330000000000304,0.033977055983903805,0.1994075257690475,-0.0003720000000000008,0.00014568999999999867,-5.1959999999999984e-05,-0.0003825,-0.0011467599999999984,-0.0011450000000000002,0.016259,0.07695577477241233,0.07205331764005773,0.05674738964057813,0.05487420825910405,0.05793173432314713,0.0811841983758459,0.11676001766434896,0.2524533805680367,0.08032087179215885,0.11182752253951378,0.03533460860040005,0.050654248674035784,0.09526491659877756,0.05960746357221414,0.10407657918125501,-0.04199372157301795,0.1250440598934306,0.27115277050056985,0.07787189848058329,0.08932874086776987,0.16616832193754538,0.18353441321916453,0.02117815813961145
2021-05-31,0.0054715065520216655,0.019430377100690954,0.042796432316048794,-0.0021047370753439765,-0.00514474391033648,0.032994375741004944,0.05623655792144211,0.05356049342021674,0.025566048697355903,0.03521607085332068,-0.007128500459990583,0.0022320126740646984,0.02406658846606911,-0.0033776224379485215,-0.006956076480315626,0.08990000000000009,1.1023,0.00023600000000001398,0.030599433545955283,0.19245144928873187,-0.00038799999999999946,-8.43500000000004e-05,-0.0004499999999999999,-0.00032,-0.00011855000000000025,-0.0003160000000000003,0.015943,0.029307330208427906,0.04219255534438293,0.030316446365456606,0.060872559117116865,0.03344729835882809,0.06225532217029972,0.018591037388243192,0.00727757098869386,0.03524955107378158,0.04312773121175262,0.07497525407045202,-0.043863051096034056,0.024535279414967803,0.07824452138706706,-0.10200918129790182,-0.0010781672203457049,0.14846928258739212,-0.11934675763256575,-0.06265688104206646,-0.026117879870153793,-0.004597709248629567,-0.11249401690459226,0.006532845079886173
2021-06-30,0.021970840045861806,0.0021115641423925524,-0.04882682173280806,-0.04654601641644707,0.016230876749466105,-0.012838398487280855,0.01668601474399667,-0.04410997321620602,0.0183335433098204,-0.030515315114230113,0.052897011961846374,0.01571718715591608,0.023102290684209603,-0.0016979399282660186,0.002409979253022748,0.06540000000000012,-1.1881,0.006717000000000084,0.028901493617689265,0.19486142854175462,-0.0006330000000000016,-0.0014368899999999997,-0.00023655000000000008,4.3750000000000006e-05,-0.002322799999999998,-0.0012629999999999985,0.01468,0.0366864888680265,0.10238564880514645,0.08048648153366411,0.05069814155898822,0.047538942283916086,0.040358203933935854,0.2007924684774014,0.34722037020406127,0.016179320272151188,-0.09006465186620893,-0.07442146284688622,0.15559995544324856,0.005560616634847193,-0.07019731714070687,0.010477753791120037,0.055599006098763226,-0.018651457685509243,0.09194778344445176,0.022992285789394273,-0.05403092297084733,0.015433287177574861,0.01198516219102963,0.0057992029334796615
2021-07-30,0.02249322924674324,-0.02471297880398815,0.02293952847258751,0.029992545231457335,-0.011676138166293093,0.010089589253832187,-0.06848260573485332,-0.009970946965691674,0.0353402019171023,0.015868733275087088,0.033161172934298655,0.00046194711527114407,0.009680219864188697,0.004400037878624832,0.017253260561412742,-0.08139999999999992,0.43860000000000005,-0.09202700000000008,0.033301531496314096,0.21211468910316736,0.0007570000000000007,0.0012572799999999995,-0.0002799899999999999,0.00054375,-0.001829840000000001,-0.002457000000000001,0.012223,0.021752428084784725,0.006512029524622598,0.015846099429309923,0.027274417919659122,0.0527202743414259,0.03267313113820158,0.06983270137948439,0.18914963442641497,0.02601104891326589,0.03701508812294385,0.02459734044370343,-0.2917938208979862,0.07088705384355798,-0.024609175247365833,0.15353737100705267,-0.0034754200370583632,0.11935067980874603,-0.2748024095881201,0.06674511730098853,-0.02461071939198689,0.015757219662841493,0.04690916349060803,0.0236213116321254
2021-08-31,0.028578050968688373,0.018796643524424894,-0.008852481431849135,0.03690069993609235,-0.0047326165000987075,0.008544993549532975,-0.00808738738762882,0.03641876950930101,0.02579382984384271,0.015783130102418497,0.03348300608680432,0.03850549292604111,0.003673172607883161,-0.00321330567069697,-0.018932943071095276,0.021999999999999797,0.5235,-0.060111000000000026,0.030088225825617126,0.19318174603207208,-0.0009010000000000025,-0.0005649699999999997,6.94999999999999e-05,-0.00011250000000000002,0.0006303100000000002,0.0008649999999999994,0.013087999999999999,0.00040390268649215244,-0.0765554438886289,-0.04474360034683844,-0.01934614772386478,-0.035843355098743146,-0.03159324277821707,0.11180368923487372,0.20777790939736285,0.048238440017505546,-0.021613476420537125,-0.00031418405065153365,-0.09982836952952923,-0.00025576101830004916,-0.06469335779566876,-0.08635825592396884,-0.025932373198757297,0.07456536047443052,-0.024052963461786092,0.044417881575406604,-0.08555057360919616,0.10234088578410638,0.004253817119799663,0.026415053217733964
2021-09-30,-0.04873776298462218,-0.025972213132835265,-0.0794103622834923,-0.07673491406906052,-0.022002626165164685,-0.03795646208563497,0.08630060882242718,-0.01568262823061506,-0.05382204233557619,-0.04777647933858553,-0.05944039064910722,-0.06198650865681632,0.04298956151772133,0.012159440776614683,0.022274050671876794,-0.20359999999999978,-1.2187999999999999,-0.135521,0.04224766660223181,0.21545579670394888,3.0000000000030003e-06,-0.00018551999999999978,0.00013035,3.125e-05,0.0011039699999999993,0.0017850000000000019,0.014873,0.04812598846647731,0.09105428828945783,0.07303092394472,0.11713629474595777,-0.012786206557336754,0.0942858082093494,0.29297987173496454,0.6764077450818098,0.05040069599293684,-0.06325083515497809,-0.03174549673855065,-0.26665842028776954,-0.08601195564108188,-0.0748548081593916,0.10888953834844806,0.013568729206069108,0.002839077916806154,0.005136597798695242,0.13794078165837487,-0.03347019538529317,-0.0005041593250223464,0.02618407575054249,-0.0007418949154895174
2021-10-29,0.06685820979817336,0.033066173671161714,0.04173259177534572,0.049804315183537895,0.08541385180229977,0.0276287924299341,0.07875266234304679,0.05770355238589264,0.04221121184107446,0.04265180875032826,0.06491349494894205,0.008474626990971679,0.05888623858887347,-0.0125611039854518,-0.023442525461221136,0.12539999999999996,1.074,0.06091000000000002,0.02968656261678001,0.19201327124272774,-0.0017000000000000001,-0.00174821,-0.00013090999999999992,-0.000125,-0.0015669699999999991,0.0006479999999999993,0.015521,0.03761077528096468,0.10779657045570712,0.07197703728793226,0.06060287535838782,0.08844509018223601,0.06397253275192138,-0.07814121570698274,-0.4143025144196786,-0.05095272471244794,0.06072664365906988,0.014931088919865942,-0.10847335863831642,0.08093437068401776,0.07521884546258972,-0.19400912842424134,0.054863525587853346,0.050016706700239055,0.05702902597376269,0.06334927066021034,-0.016253994841075148,-0.028646460105429483,0.06309450868798283,-0.029199675972093463
2021-11-30,-0.008368651100987279,-0.02449738442023275,-0.02174122399906686,-0.022253033713144355,-0.014914770449402148,-0.022306977109038506,-0.06580150999596901,-0.0679534819702381,-0.035070874470864766,-0.04052640943801489,0.0327044521541664,-0.039933578526958335,0.058667388326928784,0.019955358511771555,0.06824623066514371,0.024599999999999955,-3.0162,-0.153167,0.049641921128551564,0.26025950190787145,0.0014379999999999983,0.0008783799999999998,0.00043535000000000015,0.000675,-0.0017779200000000005,-0.0010780000000000008,0.014443,-0.08106821200766312,-0.2333063015198782,-0.17872528168345436,-0.1806528037992754,-0.21782667928065003,-0.19030075037827388,-0.17234568003387807,0.3617050479649704,-0.034263390965853624,-0.005649881702892046,-0.004980476300321612,-0.07021843010505968,0.022824729583289738,-0.045687631463463774,-0.14051128673393976,0.06459985389848466,0.13423597396388587,-0.002202159004901283,-0.028257950848940894,-0.015083857124258415,-0.03538790170711925,0.0012932429865806228,-0.00902546719837722
2021-12-31,0.042688611280446764,0.04267531830569116,0.04014973177835035,0.06718120385952098,0.01274188606660509,0.07106624441990661,0.01133260163453187,0.030564803969730825,0.06884265663990785,0.04759644823320386,0.030271900044612998,0.0030448839066128386,0.03840593299464812,-0.018202646327755027,-0.06003039230256621,0.0383,4.2442,0.09634300000000001,0.031439274800796536,0.20022910960530524,8.200000000000221e-05,0.00024196000000000113,0.0005109099999999996,-8.750000000000001e-05,-0.0009942500000000003,0.0006580000000000006,0.015101,0.05841821391558799,0.1279058983448449,0.0972792037148631,0.10627714419581924,0.11818136492286158,0.12136224141209784,-0.2024483005471378,-0.3340162729721774,0.06721351158687394,0.02901628187408356,0.030348748980362217,0.1343671636719188,0.04231457258767257,0.020493177706009558,0.08533372530795269,0.022018904318924726,-0.03113346044352916,0.0452565915881209,0.00847273741942356,0.08764443459334714,0.014941579998198673,-0.003884757232546221,-0.006966658193851581
2022-01-31,-0.05401814986501918,-0.07592113856393468,-0.03258349139503469,-0.028357899605481407,-0.07503083980489222,-0.027256513287383655,0.15243554726367536,0.015615635195718625,-0.07169267638165167,-0.06351871578343093,-0.07830998596246097,-0.03376317732251799,0.048378573822406484,0.013893895542047709,0.028098167200014984,-0.22940000000000005,-2.1482,-0.13242300000000007,0.045333170342844245,0.22832727680532022,0.0006229999999999986,0.001334179999999999,-0.0004989299999999996,4.74999999999998e-06,-0.0017792499999999996,0.0026659999999999982,0.017766999999999998,0.09337265965124608,0.15875570800556815,0.15928021146446536,0.17712316097074954,0.13644950011110435,0.16902959752891977,0.2675067215472904,0.1740439159160987,0.07329349477407376,-0.02231387928673989,-0.01766550736020367,0.15852705442705783,0.07295795704923691,-0.036806465095831076,0.04933447301532823,0.0048478414361259325,0.039033576262100134,0.053734475784225744,0.12482351784460821,0.11487298346196884,-0.035583268885542196,-0.012402247742152817,-0.0030454034795622392
2022-02-28,-0.03186279087892352,0.01290863474441295,0.015750141457182565,-0.010753212898641173,-0.06341287983386845,-0.012942579003230037,0.04754094476900006,-0.031478991896312536,-0.007999565076007187,-0.02154372276041805,-0.05240771743523531,-0.06966695307634474,0.05066387461656347,0.009712946686424945,-0.002592553438857781,0.05920000000000014,0.7241,0.0049280000000000435,0.05504611702926919,0.22573472336646244,0.003969999999999998,0.0015166899999999994,0.0008377899999999999,0.0002515,-0.00207303,0.0004830000000000008,0.01825,0.053271598503066286,0.0823873541962934,0.1018569618463987,0.10142814724010574,0.0907692007042451,0.08812822674455667,-0.10185597209874464,0.15774588635120512,0.1088796390140434,0.038943521848029405,0.06036110094364755,-0.11001540300138402,0.08389383888776258,0.08462716070150345,-0.013061066228493345,0.00660539757737677,-0.0036220344274928706,0.10815214259542216,-0.03998293819712462,0.09817271906333414,-0.012148133935647731,0.19806991376209382,0.004382242412705718
